4.882812, -190.185547, 997.070312
-42.724609, -202.392578, 1069.335938
-53.955078, -83.251953, 1015.136719
-102.783203, -81.787109, 986.816406
-131.591797, -46.142578, 1023.925781
-173.583984, -63.232422, 985.839844
-159.423828, -46.630859, 1043.457031
-144.287109, -31.982422, 1028.320312
-92.041016, -26.123047, 1029.296875
-58.349609, -60.302734, 1023.925781
24.902344, -3.662109, 997.070312
16.113281, -81.298828, 1016.601562
69.824219, -50.537109, 978.515625
100.585938, -51.025391, 985.351562
80.078125, -82.275391, 1018.554688
100.585938, -87.646484, 1008.789062
76.660156, -127.685547, 1042.968750
72.265625, -118.408203, 1013.183594
34.667969, -166.748047, 1020.507812
13.183594, -156.982422, 1018.554688
10.742188, -141.357422, 995.117188
-5.126953, -182.373047, 1041.992188
-39.306641, -141.357422, 1015.136719
-30.029297, -116.455078, 994.140625
-24.658203, -59.326172, 1041.015625
17.578125, 55.664062, 994.140625
5.371094, 44.921875, 996.093750
7.324219, 165.527344, 1034.667969
9.765625, 150.878906, 981.445312
10.742188, 126.953125, 1022.949219
34.667969, 123.046875, 1019.531250
-,-,-
-11.962891, 2.929688, 1054.687500
-12.451172, -37.841797, 986.816406
-5.615234, 11.718750, 1004.882812
0.488281, -37.841797, 1047.363281
5.859375, -0.244141, 1005.859375
-,-,-
-34.423828, 36.621094, 1034.667969
-20.751953, 4.882812, 988.769531
-5.126953, 22.460938, 1053.710938
37.597656, 56.640625, 1035.644531
65.429688, 8.789062, 1039.062500
145.507812, 6.835938, 1030.273438
154.296875, 5.859375, 1003.906250
105.468750, -39.306641, 1010.742188
111.816406, -17.822266, 1008.789062
51.269531, -26.123047, 984.863281
-4.150391, 7.812500, 1012.207031
-68.603516, -17.333984, 1011.230469
-136.962891, 18.066406, 1020.507812
-123.291016, -1.708984, 1051.757812
-112.060547, 4.882812, 1013.183594
-72.998047, 6.835938, 1022.949219
-46.142578, 46.875000, 1029.296875
-24.658203, 61.523438, 1042.968750
31.250000, 122.070312, 1033.691406
0.488281, 168.457031, 1010.253906
-5.126953, 187.011719, 1013.183594
9.765625, 76.171875, 1018.554688
6.835938, 10.742188, 995.117188
5.371094, -48.583984, 995.117188
6.347656, -120.361328, 973.144531
7.324219, -156.982422, 1019.531250
-37.841797, -173.095703, 1050.292969
-15.380859, -141.357422, 1000.488281
-33.447266, -135.986328, 1003.906250
-54.931641, -78.857422, 986.816406
-109.130859, -73.974609, 1008.300781
-114.501953, -42.724609, 1038.574219
-113.525391, -24.169922, 1033.203125
-136.474609, -35.400391, 997.558594
-104.248047, -46.630859, 1031.250000
-77.880859, -42.724609, 1025.878906
-31.982422, -29.052734, 1035.644531
30.761719, -45.654297, 1018.554688
98.632812, 10.742188, 1010.253906
107.421875, -25.146484, 1014.648438
125.976562, -40.771484, 999.511719
128.417969, -63.232422, 1001.953125
116.699219, -97.900391, 1005.859375
81.054688, -114.990234, 1000.488281
68.359375, -148.193359, 999.511719
21.484375, -205.810547, 1008.789062
15.136719, -159.912109, 1051.757812
14.648438, -152.099609, 1001.953125
-25.634766, -138.427734, 1067.382812
19.531250, -78.857422, 1024.902344
-19.775391, -57.373047, 968.750000
-31.005859, 3.906250, 1003.417969
21.972656, 106.445312, 1000.488281
-8.544922, 116.699219, 983.886719
-8.544922, 140.625000, 996.093750
22.460938, 123.535156, 1030.273438
13.183594, 94.726562, 1063.964844
-,-,-
42.480469, -13.916016, 982.421875
49.804688, -40.771484, 1041.992188
74.707031, -8.544922, 1005.859375
164.550781, 2.441406, 1012.207031
164.550781, -5.615234, 1035.644531
173.828125, -10.498047, 1045.410156
126.953125, -21.240234, 984.863281
87.402344, -1.708984, 967.773438
7.324219, -45.654297, 983.398438
-100.341797, -1.708984, 1057.617188
-45.654297, 42.968750, 1048.339844
-62.255859, 15.136719, 1043.457031
-125.732422, 5.859375, 1051.757812
-86.181641, 15.625000, 1013.183594
-82.275391, 54.687500, 1025.878906
-56.884766, 53.710938, 1009.277344
-1.708984, 117.675781, 1053.222656
0.976562, 148.437500, 992.187500
28.808594, 115.234375, 999.511719
30.273438, 101.562500, 1006.835938
7.324219, 36.621094, 985.839844
32.226562, 13.671875, 1005.859375
